2026-02-20 23:28:48 | INFO     | polybot.decision_engine.engine | Screen: HOLD — No clear trade setup: only 1 consecutive candle (no streak), mixed 2/4 candle di (1575ms, cost=$0.0016)
2026-02-20 23:29:48 | INFO     | polybot.agent | === Cycle 253 ===
2026-02-20 23:29:48 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771640700 "HTTP/1.1 200 OK"
2026-02-20 23:29:48 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:29:49 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=33420250984343866843846265318960711301138230905061132678827685424673396095446 "HTTP/2 200 OK"
2026-02-20 23:29:49 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:29:49 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:29:50 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:29:50 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:29:50 | INFO     | polybot.prefilter | Pre-filter SKIP: Time remaining 11s < 45s minimum
2026-02-20 23:30:10 | INFO     | polybot.agent | === Cycle 254 ===
2026-02-20 23:30:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641000 "HTTP/1.1 200 OK"
2026-02-20 23:30:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771640700 → btc-updown-5m-1771641000
2026-02-20 23:30:10 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771640700: open=$68033.15 close=$68055.22 → up
2026-02-20 23:30:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=98819557141814469021940459299321352737128356718926105829242687028183185082867 "HTTP/2 200 OK"
2026-02-20 23:30:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=33420250984343866843846265318960711301138230905061132678827685424673396095446 "HTTP/2 200 OK"
2026-02-20 23:30:13 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771640700: UP=0.9900 DOWN=0.0100 (BTC says: up)
2026-02-20 23:30:13 | INFO     | polybot.resolution | Winner verified for btc-updown-5m-1771640700: up (BTC and Polymarket agree)
2026-02-20 23:30:13 | INFO     | polybot.simulator.portfolio | Market resolved: winner=up, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 23:30:13 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771640700 winner=up pnl=0.0000
2026-02-20 23:30:13 | INFO     | polybot.calibration | Shadow prediction: predicted=down winner=up → WRONG (accuracy: 16/32 = 50%)
2026-02-20 23:30:13 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771640700 winner=up pnl=0.0000 | Session: W0/L3 total_pnl=-22.5630
2026-02-20 23:30:13 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771641000 (up=27913326, down=10427842)
2026-02-20 23:30:13 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 9:30PM-9:35PM ET (ends in 286s)
2026-02-20 23:30:13 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771641000 BTC=$68055.22
2026-02-20 23:30:13 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:30:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104278424622535973989756769291515112118204798588643377527611215057499432416702 "HTTP/2 200 OK"
2026-02-20 23:30:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:30:14 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:30:14 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.17 < 1.30 (best entry 0.460, would be blocked post-trade anyway)
2026-02-20 23:30:24 | INFO     | polybot.agent | === Cycle 255 ===
2026-02-20 23:30:24 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641000 "HTTP/1.1 200 OK"
2026-02-20 23:30:25 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:30:25 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104278424622535973989756769291515112118204798588643377527611215057499432416702 "HTTP/2 200 OK"
2026-02-20 23:30:25 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:30:25 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:30:26 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:30:26 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:30:26 | INFO     | polybot.prefilter | Pre-filter SKIP: R/R ratio 1.13 < 1.30 (best entry 0.470, would be blocked post-trade anyway)
2026-02-20 23:30:36 | INFO     | polybot.agent | === Cycle 256 ===
2026-02-20 23:30:36 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641000 "HTTP/1.1 200 OK"
2026-02-20 23:30:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:30:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104278424622535973989756769291515112118204798588643377527611215057499432416702 "HTTP/2 200 OK"
2026-02-20 23:30:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:30:37 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:30:39 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:30:39 | INFO     | polybot.decision_engine.engine | Screen: HOLD — Choppy mixed candle action (3UP/3DOWN), low volatility ($48 range), weak momentu (1835ms, cost=$0.0017)
2026-02-20 23:31:39 | INFO     | polybot.agent | === Cycle 257 ===
2026-02-20 23:31:39 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641000 "HTTP/1.1 200 OK"
2026-02-20 23:31:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:31:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104278424622535973989756769291515112118204798588643377527611215057499432416702 "HTTP/2 200 OK"
2026-02-20 23:31:40 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:31:41 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:31:41 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:31:42 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:31:43 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:31:43 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token offers attractive entry (ask=0.33, R/R=2.0x) with 2 consecutive UP ca (1493ms, cost=$0.0016)
2026-02-20 23:32:00 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:32:00 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 45.00 @ confidence=0.62 (17277ms, cost=$0.0272)
2026-02-20 23:32:00 | INFO     | polybot.agent | API cost: $0.0272 (session total: $2.7467)
2026-02-20 23:32:00 | INFO     | polybot.agent | Position sizing: 45.0 → 13.5 shares (R/R=0.45×50%, move=$13×60%)
2026-02-20 23:32:00 | WARNING  | polybot.agent | Post-trade risk blocked BUY up: R/R ratio 0.45 < min 1.30 (entry 0.6900, reward 0.3100, risk 0.6900)
2026-02-20 23:33:01 | INFO     | polybot.agent | === Cycle 258 ===
2026-02-20 23:33:01 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641000 "HTTP/1.1 200 OK"
2026-02-20 23:33:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:33:01 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104278424622535973989756769291515112118204798588643377527611215057499432416702 "HTTP/2 200 OK"
2026-02-20 23:33:02 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:33:02 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:33:03 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:33:03 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:33:06 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:33:06 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token at 0.06 ask offers exceptional 15.7x R/R with strong orderbook sell p (3246ms, cost=$0.0016)
2026-02-20 23:33:23 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:33:23 | INFO     | polybot.decision_engine.engine | AI decision: BUY MARKET 25.00 @ confidence=0.68 (16781ms, cost=$0.0274)
2026-02-20 23:33:23 | INFO     | polybot.agent | API cost: $0.0274 (session total: $2.7757)
2026-02-20 23:33:23 | INFO     | polybot.agent | Position sizing: 25.0 → 10.0 shares (R/R=0.05×50%, move=$33×80%)
2026-02-20 23:33:23 | WARNING  | polybot.agent | Post-trade risk blocked BUY up: R/R ratio 0.05 < min 1.30 (entry 0.9500, reward 0.0500, risk 0.9500)
2026-02-20 23:34:23 | INFO     | polybot.agent | === Cycle 259 ===
2026-02-20 23:34:23 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641000 "HTTP/1.1 200 OK"
2026-02-20 23:34:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:34:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=104278424622535973989756769291515112118204798588643377527611215057499432416702 "HTTP/2 200 OK"
2026-02-20 23:34:24 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:34:24 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:34:25 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:34:25 | INFO     | httpx | HTTP Request: GET https://api.coingecko.com/api/v3/simple/price?ids=bitcoin&vs_currencies=usd&include_24hr_change=true "HTTP/1.1 200 OK"
2026-02-20 23:34:26 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:34:26 | INFO     | polybot.prefilter | Pre-filter SKIP: Time remaining 36s < 45s minimum
2026-02-20 23:35:10 | INFO     | polybot.agent | === Cycle 260 ===
2026-02-20 23:35:10 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641300 "HTTP/1.1 200 OK"
2026-02-20 23:35:10 | INFO     | polybot.agent | Market rotation: btc-updown-5m-1771641000 → btc-updown-5m-1771641300
2026-02-20 23:35:10 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:35:10 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:35:10 | INFO     | polybot.resolution | BTC resolution for btc-updown-5m-1771641000: open=$68055.22 close=$68064.21 → up
2026-02-20 23:35:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=27913326283336361392037775020523580173044112558918709060124470720947213755974 "HTTP/2 200 OK"
2026-02-20 23:35:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=104278424622535973989756769291515112118204798588643377527611215057499432416702 "HTTP/2 200 OK"
2026-02-20 23:35:14 | INFO     | polybot.resolution | Polymarket verification for btc-updown-5m-1771641000: UP=0.0100 DOWN=0.9900 (BTC says: up)
2026-02-20 23:35:14 | WARNING  | polybot.resolution | WINNER MISMATCH for btc-updown-5m-1771641000! BTC says up but Polymarket says down. Using Polymarket's outcome as authoritative.
2026-02-20 23:35:14 | WARNING  | polybot.resolution | Final resolution for btc-updown-5m-1771641000: OVERRIDDEN to down (BTC said up, Polymarket said down)
2026-02-20 23:35:14 | INFO     | polybot.simulator.portfolio | Market resolved: winner=down, resolution_pnl=0.0000 (trading=0.0000, settlement=0.0000)
2026-02-20 23:35:14 | INFO     | polybot.logging.trade_log | Resolution logged: btc-updown-5m-1771641000 winner=down pnl=0.0000
2026-02-20 23:35:14 | INFO     | polybot.agent | Resolution: btc-updown-5m-1771641000 winner=down pnl=0.0000 | Session: W0/L3 total_pnl=-22.5630
2026-02-20 23:35:14 | INFO     | polybot.market_data.provider | Market set: btc-updown-5m-1771641300 (up=15684320, down=65341081)
2026-02-20 23:35:14 | INFO     | polybot.agent | Active market: Bitcoin Up or Down - February 20, 9:35PM-9:40PM ET (ends in 286s)
2026-02-20 23:35:14 | INFO     | polybot.resolution | Recorded candle open: btc-updown-5m-1771641300 BTC=$68064.21
2026-02-20 23:35:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=15684320976122237358350098703854025563134006349575986829729023040821421051086 "HTTP/2 200 OK"
2026-02-20 23:35:14 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65341081659348200053133819956935186635984830785594986835861332017645117723765 "HTTP/2 200 OK"
2026-02-20 23:35:15 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=15684320976122237358350098703854025563134006349575986829729023040821421051086 "HTTP/2 200 OK"
2026-02-20 23:35:15 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:35:17 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:35:17 | INFO     | polybot.decision_engine.engine | Screen: TRADE — DOWN token at 0.39 ask is attractive entry (R/R=1.6x), and there's a 3-candle UP (1636ms, cost=$0.0017)
2026-02-20 23:35:34 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
2026-02-20 23:35:34 | INFO     | polybot.decision_engine.engine | AI decision: HOLD MARKET 0.00 @ confidence=0.52 (17506ms, cost=$0.0267)
2026-02-20 23:35:34 | INFO     | polybot.agent | API cost: $0.0267 (session total: $2.8041)
2026-02-20 23:36:34 | INFO     | polybot.agent | === Cycle 261 ===
2026-02-20 23:36:34 | INFO     | httpx | HTTP Request: GET https://gamma-api.polymarket.com/events?slug=btc-updown-5m-1771641300 "HTTP/1.1 200 OK"
2026-02-20 23:36:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=15684320976122237358350098703854025563134006349575986829729023040821421051086 "HTTP/2 200 OK"
2026-02-20 23:36:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=65341081659348200053133819956935186635984830785594986835861332017645117723765 "HTTP/2 200 OK"
2026-02-20 23:36:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/last-trade-price?token_id=15684320976122237358350098703854025563134006349575986829729023040821421051086 "HTTP/2 200 OK"
2026-02-20 23:36:36 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/ticker/price?symbol=BTCUSDT "HTTP/1.1 200 OK"
2026-02-20 23:36:37 | INFO     | httpx | HTTP Request: POST https://ethereum.publicnode.com "HTTP/1.1 200 OK"
2026-02-20 23:36:37 | INFO     | httpx | HTTP Request: GET https://api.binance.com/api/v3/klines?symbol=BTCUSDT&interval=5m&limit=2 "HTTP/1.1 200 OK"
2026-02-20 23:36:39 | INFO     | httpx | HTTP Request: POST https://api.anthropic.com/v1/messages "HTTP/1.1 200 OK"
